1744191999.5512016,-0.005022125919370098
1744191999.5531545,-0.00500366222113712
1744191999.5551076,-0.00500366222113712
1744191999.5570607,-0.005009816787214779
1744191999.5590134,-0.005028280485447757
1744191999.5609665,-0.005034435051525417
1744191999.5629194,-0.005046744183680735
1744191999.5648725,-0.005040589617603076
1744191999.5668254,-0.005034435051525417
1744191999.5687785,-0.005034435051525417
1744191999.5707314,-0.005022125919370098
1744191999.5726845,-0.0049667348246711625
1744191999.5746377,-0.004960580258593503
1744191999.5765905,-0.0049790439568264825
1744191999.5785437,-0.004997507655059461
1744191999.5804963,-0.005022125919370098
1744191999.5824494,-0.005040589617603076
1744191999.5844023,-0.005095980712302012
1744191999.5863554,-0.005089826146224352
1744191999.5883086,-0.00510828984445733
1744191999.5902615,-0.005132908108767968
1744191999.5922146,-0.005126753542690308
1744191999.5941675,-0.005126753542690308
1744191999.5961206,-0.005095980712302012
1744191999.5980735,-0.005089826146224352
1744191999.6000266,-0.005077517014069033
1744191999.6019795,-0.005059053315836054
1744191999.6039324,-0.004991353088981801
1744191999.6058855,-0.004886725465661591
1744191999.6078384,-0.004843643503117974
1744191999.6097915,-0.004843643503117974
1744191999.6117444,-0.004837488937040315
1744191999.6136975,-0.004849798069195633
1744191999.6156507,-0.004985198522904142
1744191999.6176035,-0.005126753542690308
1744191999.6195567,-0.005200608335622222
1744191999.6215096,-0.005163680939156264
1744191999.6234624,-0.00510828984445733
1744191999.6254153,-0.00510828984445733
1744191999.6273685,-0.005102135278379671
1744191999.6293216,-0.005102135278379671
1744191999.6312745,-0.005102135278379671
1744191999.6332276,-0.0050836715801466925
1744191999.6351805,-0.005071362447991373
1744191999.6371336,-0.005071362447991373
1744191999.6390865,-0.005089826146224352
1744191999.6410396,-0.005089826146224352
1744191999.6429925,-0.005059053315836054
1744191999.6449454,-0.005040589617603076
1744191999.6468985,-0.005034435051525417
1744191999.6488514,-0.005028280485447757
1744191999.6508045,-0.005028280485447757
1744191999.6527574,-0.005028280485447757
1744191999.6547105,-0.005040589617603076
1744191999.6566637,-0.005071362447991373
1744191999.6586165,-0.005052898749758395
1744191999.6605697,-0.005046744183680735
1744191999.6625226,-0.005046744183680735
1744191999.6644754,-0.005034435051525417
1744191999.6664283,-0.005028280485447757
1744191999.6683815,-0.005028280485447757
1744191999.6703346,-0.005028280485447757
1744191999.6722875,-0.005028280485447757
1744191999.6742406,-0.005022125919370098
1744191999.6761935,-0.0049728893907488225
1744191999.6781466,-0.0049667348246711625
1744191999.6800995,-0.0049790439568264825
1744191999.6820526,-0.004997507655059461
1744191999.6840053,-0.004991353088981801
1744191999.6859584,-0.004985198522904142
1744191999.6879115,-0.004985198522904142
1744191999.6898644,-0.004985198522904142
1744191999.6918175,-0.004948271126438184
1744191999.6937704,-0.004929807428205206
1744191999.6957235,-0.004917498296049888
1744191999.6976767,-0.004935961994282866
1744191999.6996295,-0.004985198522904142
1744191999.7015827,-0.005009816787214779
1744191999.7035356,-0.005022125919370098
1744191999.7054884,-0.0050652078819137135
1744191999.7074413,-0.005095980712302012
1744191999.7093945,-0.005089826146224352
1744191999.7113473,-0.005089826146224352
1744191999.7133005,-0.005120598976612649
1744191999.7152536,-0.0050836715801466925
1744191999.7172065,-0.005028280485447757
1744191999.7191596,-0.005015971353292439
1744191999.7211125,-0.005034435051525417
1744191999.7230656,-0.005022125919370098
1744191999.7250187,-0.005015971353292439
1744191999.7269714,-0.005028280485447757
1744191999.7289245,-0.005046744183680735
1744191999.7308774,-0.005059053315836054
1744191999.7328305,-0.005052898749758395
1744191999.7347834,-0.005052898749758395
1744191999.7367365,-0.005046744183680735
1744191999.7386894,-0.005034435051525417
1744191999.7406425,-0.005015971353292439
1744191999.7425957,-0.005028280485447757
1744191999.7445486,-0.005046744183680735
1744191999.7465017,-0.005052898749758395
1744191999.7484543,-0.005046744183680735
1744191999.7504075,-0.005034435051525417
1744191999.7523603,-0.005022125919370098
1744191999.7543135,-0.005028280485447757
1744191999.7562666,-0.004991353088981801
1744191999.7582195,-0.004954425692515844
1744191999.7601726,-0.0049790439568264825
1744191999.7621255,-0.005009816787214779
1744191999.7640786,-0.005022125919370098
1744191999.7660315,-0.005040589617603076
1744191999.7679844,-0.005071362447991373
1744191999.7699375,-0.005052898749758395
1744191999.7718904,-0.004997507655059461
1744191999.7738435,-0.004960580258593503
1744191999.7757964,-0.0049667348246711625
1744191999.7777495,-0.0049667348246711625
1744191999.7797024,-0.0049790439568264825
1744191999.7816556,-0.0049728893907488225
1744191999.7836087,-0.004954425692515844
1744191999.7855616,-0.004954425692515844
1744191999.7875147,-0.004942116560360525
1744191999.7894673,-0.00489288003173925
1744191999.7914205,-0.004911343729972228
1744191999.7933733,-0.004960580258593503
1744191999.7953265,-0.005034435051525417
1744191999.7972796,-0.005077517014069033
1744191999.7992325,-0.00510828984445733
1744191999.8011856,-0.00510828984445733
1744191999.8031385,-0.005077517014069033
1744191999.8050916,-0.005077517014069033
1744191999.8070445,-0.005077517014069033
1744191999.8089974,-0.005046744183680735
1744191999.8109505,-0.005034435051525417
1744191999.8129034,-0.005034435051525417
1744191999.8148565,-0.005040589617603076
1744191999.8168094,-0.005052898749758395
1744191999.8187625,-0.005059053315836054
1744191999.8207154,-0.005059053315836054
1744191999.8226686,-0.005071362447991373
1744191999.8246217,-0.005077517014069033
1744191999.8265746,-0.005071362447991373
1744191999.8285277,-0.005077517014069033
1744191999.8304803,-0.0050652078819137135
1744191999.8324335,-0.005052898749758395
1744191999.8343863,-0.005040589617603076
1744191999.8363395,-0.005028280485447757
1744191999.8382926,-0.005015971353292439
1744191999.8402455,-0.00500366222113712
1744191999.8421986,-0.004991353088981801
1744191999.8441515,-0.00500366222113712
1744191999.8461046,-0.005028280485447757
1744191999.8480575,-0.005059053315836054
1744191999.8500106,-0.005077517014069033
1744191999.8519633,-0.005059053315836054
1744191999.8539164,-0.005059053315836054
1744191999.8558695,-0.005046744183680735
1744191999.8578224,-0.005009816787214779
1744191999.8597755,-0.0049790439568264825
1744191999.8617284,-0.004985198522904142
1744191999.8636816,-0.004960580258593503
1744191999.8656344,-0.004935961994282866
1744191999.8675876,-0.004948271126438184
1744191999.8695407,-0.0049667348246711625
1744191999.8714936,-0.004997507655059461
1744191999.8734465,-0.004997507655059461
1744191999.8753994,-0.0049667348246711625
1744191999.8773525,-0.00500366222113712
1744191999.8793054,-0.005040589617603076
1744191999.8812585,-0.005022125919370098
1744191999.8832116,-0.005034435051525417
1744191999.8851645,-0.005022125919370098
1744191999.8871176,-0.005071362447991373
1744191999.8890705,-0.005046744183680735
1744191999.8910236,-0.005059053315836054
1744191999.8929763,-0.00511444441053499
1744191999.8949294,-0.005095980712302012
1744191999.8968825,-0.0050836715801466925
1744191999.8988354,-0.0050652078819137135
1744191999.9007885,-0.0050652078819137135
1744191999.9027414,-0.005059053315836054
1744191999.9046946,-0.005040589617603076
1744191999.9066474,-0.005028280485447757
1744191999.9086006,-0.005040589617603076
1744191999.9105537,-0.005046744183680735
1744191999.9125066,-0.005052898749758395
1744191999.9144595,-0.005052898749758395
1744191999.9164124,-0.005052898749758395
1744191999.9183655,-0.005046744183680735
1744191999.9203184,-0.005040589617603076
1744191999.9222715,-0.005028280485447757
1744191999.9242246,-0.005028280485447757
1744191999.9261775,-0.005028280485447757
1744191999.9281306,-0.00500366222113712
1744191999.9300835,-0.004954425692515844
1744191999.9320366,-0.004935961994282866
1744191999.9339893,-0.0049790439568264825
1744191999.9359424,-0.005022125919370098
1744191999.9378955,-0.005059053315836054
1744191999.9398484,-0.005071362447991373
1744191999.9418015,-0.0050652078819137135
1744191999.9437544,-0.005052898749758395
1744191999.9457076,-0.005040589617603076
1744191999.9476604,-0.005040589617603076
1744191999.9496136,-0.005022125919370098
1744191999.9515667,-0.00500366222113712
1744191999.9535196,-0.004905189163894569
1744191999.9554725,-0.004868261767428612
1744191999.9574254,-0.0048805708995839315
1744191999.9593785,-0.004923652862127547
1744191999.9613314,-0.0049667348246711625
1744191999.9632845,-0.00500366222113712
1744191999.9652376,-0.005046744183680735
1744191999.9671905,-0.005022125919370098
1744191999.9691436,-0.004991353088981801
1744191999.9710965,-0.0049790439568264825
1744191999.9730496,-0.00500366222113712
1744191999.9750025,-0.005120598976612649
1744191999.9769554,-0.005089826146224352
1744191999.9789083,-0.005052898749758395
1744191999.9808614,-0.005071362447991373
1744191999.9828146,-0.005052898749758395
1744191999.9847674,-0.005028280485447757
1744191999.9867206,-0.005015971353292439
1744191999.9886734,-0.005034435051525417
1744191999.9906266,-0.005046744183680735
1744191999.9925797,-0.005089826146224352
1744191999.9945326,-0.005102135278379671
1744191999.9964857,-0.005089826146224352
1744191999.9984384,-0.005089826146224352
1744192000.0003915,-0.005089826146224352
1744192000.0023444,-0.0050652078819137135
1744192000.0042975,-0.005059053315836054
1744192000.0062504,-0.005052898749758395
1744192000.0082035,-0.005046744183680735
1744192000.0101566,-0.005034435051525417
1744192000.0121095,-0.005034435051525417
1744192000.0140626,-0.005028280485447757
1744192000.0160155,-0.005040589617603076
1744192000.0179684,-0.005028280485447757
1744192000.0199213,-0.005022125919370098
1744192000.0218744,-0.005022125919370098
1744192000.0238276,-0.005022125919370098
1744192000.0257804,-0.005022125919370098
1744192000.0277336,-0.00500366222113712
1744192000.0296865,-0.004960580258593503
1744192000.0316396,-0.004843643503117974
1744192000.0335925,-0.004849798069195633
1744192000.0355456,-0.00489288003173925
1744192000.0374987,-0.004935961994282866
1744192000.0394514,-0.0049667348246711625
1744192000.0414045,-0.004985198522904142
1744192000.0433574,-0.005034435051525417
1744192000.0453105,-0.005052898749758395
1744192000.0472634,-0.0050652078819137135
1744192000.0492165,-0.0050652078819137135
1744192000.0511696,-0.005028280485447757
1744192000.0531225,-0.005034435051525417
1744192000.0550756,-0.005095980712302012
1744192000.0570285,-0.0050836715801466925
1744192000.0589814,-0.005089826146224352
1744192000.0609343,-0.005052898749758395
1744192000.0628874,-0.005028280485447757
1744192000.0648406,-0.005040589617603076
1744192000.0667934,-0.0050652078819137135
1744192000.0687466,-0.005077517014069033
1744192000.0706995,-0.005059053315836054
1744192000.0726526,-0.005009816787214779
1744192000.0746055,-0.0049728893907488225
1744192000.0765586,-0.004954425692515844
1744192000.0785117,-0.0049728893907488225
1744192000.0804644,-0.005015971353292439
1744192000.0824175,-0.005046744183680735
1744192000.0843704,-0.005046744183680735
1744192000.0863235,-0.005071362447991373
1744192000.0882764,-0.0050836715801466925
1744192000.0902295,-0.005089826146224352
1744192000.0921826,-0.005059053315836054
1744192000.0941355,-0.005040589617603076
1744192000.0960886,-0.005046744183680735
1744192000.0980415,-0.005046744183680735
1744192000.0999947,-0.005040589617603076
1744192000.1019473,-0.005034435051525417
1744192000.1039004,-0.005034435051525417
1744192000.1058536,-0.005034435051525417
1744192000.1078064,-0.005028280485447757
1744192000.1097596,-0.005028280485447757
1744192000.1117125,-0.005028280485447757
1744192000.1136656,-0.005015971353292439
1744192000.1156185,-0.005015971353292439
1744192000.1175716,-0.005015971353292439
1744192000.1195247,-0.0049728893907488225
1744192000.1214776,-0.0048805708995839315
1744192000.1234305,-0.00489288003173925
1744192000.1253834,-0.004923652862127547
1744192000.1273365,-0.0049728893907488225
1744192000.1292894,-0.005015971353292439
1744192000.1312425,-0.005046744183680735
1744192000.1331956,-0.005034435051525417
1744192000.1351485,-0.004960580258593503
1744192000.1371017,-0.004929807428205206
1744192000.1390545,-0.004917498296049888
1744192000.1410077,-0.004948271126438184
1744192000.1429603,-0.005015971353292439
1744192000.1449134,-0.005052898749758395
1744192000.1468663,-0.005077517014069033
1744192000.1488194,-0.005095980712302012
1744192000.1507726,-0.005102135278379671
1744192000.1527255,-0.005126753542690308
1744192000.1546786,-0.005102135278379671
1744192000.1566315,-0.005089826146224352
1744192000.1585846,-0.0050652078819137135
1744192000.1605375,-0.005046744183680735
1744192000.1624906,-0.005046744183680735
1744192000.1644435,-0.005046744183680735
1744192000.1663964,-0.004985198522904142
1744192000.1683495,-0.004954425692515844
1744192000.1703024,-0.004935961994282866
1744192000.1722555,-0.004954425692515844
1744192000.1742084,-0.004997507655059461
1744192000.1761615,-0.005028280485447757
1744192000.1781147,-0.005034435051525417
1744192000.1800675,-0.005046744183680735
1744192000.1820207,-0.0050836715801466925
1744192000.1839733,-0.005095980712302012
1744192000.1859264,-0.005077517014069033
1744192000.1878793,-0.0050652078819137135
1744192000.1898324,-0.005040589617603076
1744192000.1917856,-0.005052898749758395
1744192000.1937385,-0.005046744183680735
1744192000.1956916,-0.005040589617603076
1744192000.1976445,-0.005040589617603076
1744192000.1995976,-0.005040589617603076
1744192000.2015505,-0.005034435051525417
1744192000.2035036,-0.005028280485447757
1744192000.2054565,-0.005028280485447757
1744192000.2074094,-0.005028280485447757
1744192000.2093625,-0.005028280485447757
1744192000.2113154,-0.005022125919370098
1744192000.2132685,-0.005028280485447757
1744192000.2152214,-0.005028280485447757
1744192000.2171745,-0.005028280485447757
1744192000.2191277,-0.005015971353292439
1744192000.2210805,-0.004960580258593503
1744192000.2230337,-0.004960580258593503
1744192000.2249866,-0.0049667348246711625
1744192000.2269394,-0.004948271126438184
1744192000.2288923,-0.004960580258593503
1744192000.2308455,-0.004954425692515844
1744192000.2327986,-0.00489903459781691
1744192000.2347515,-0.004831334370962655
1744192000.2367046,-0.004769788710186061
1744192000.2386575,-0.004831334370962655
1744192000.2406106,-0.004935961994282866
1744192000.2425635,-0.005009816787214779
1744192000.2445166,-0.0050836715801466925
1744192000.2464697,-0.005163680939156264
1744192000.2484224,-0.0051821446373892435
1744192000.2503755,-0.005151371807000946
1744192000.2523284,-0.005102135278379671
1744192000.2542815,-0.00510828984445733
1744192000.2562344,-0.005126753542690308
1744192000.2581875,-0.00510828984445733
1744192000.2601407,-0.005071362447991373
1744192000.2620935,-0.005071362447991373
1744192000.2640467,-0.005046744183680735
1744192000.2659996,-0.005034435051525417
1744192000.2679524,-0.005028280485447757
1744192000.2699053,-0.005028280485447757
1744192000.2718585,-0.005028280485447757
1744192000.2738113,-0.005040589617603076
1744192000.2757645,-0.005040589617603076
1744192000.2777176,-0.005040589617603076
1744192000.2796705,-0.005022125919370098
1744192000.2816236,-0.005015971353292439
1744192000.2835765,-0.005009816787214779
1744192000.2855296,-0.005009816787214779
1744192000.2874827,-0.005009816787214779
1744192000.2894354,-0.005028280485447757
1744192000.2913885,-0.005040589617603076
1744192000.2933414,-0.005052898749758395
1744192000.2952945,-0.005059053315836054
1744192000.2972474,-0.005040589617603076
1744192000.2992005,-0.005034435051525417
1744192000.3011534,-0.005040589617603076
1744192000.3031065,-0.005034435051525417
1744192000.3050597,-0.005028280485447757
1744192000.3070126,-0.005028280485447757
1744192000.3089654,-0.005022125919370098
1744192000.3109183,-0.005028280485447757
1744192000.3128715,-0.005028280485447757
1744192000.3148243,-0.00500366222113712
1744192000.3167775,-0.004929807428205206
1744192000.3187306,-0.004923652862127547
1744192000.3206835,-0.00489903459781691
1744192000.3226366,-0.00489288003173925
1744192000.3245895,-0.004905189163894569
1744192000.3265426,-0.004911343729972228
1744192000.3284955,-0.004954425692515844
1744192000.3304484,-0.004991353088981801
1744192000.3324015,-0.005028280485447757
1744192000.3343544,-0.005052898749758395
1744192000.3363075,-0.005102135278379671
1744192000.3382604,-0.005120598976612649
1744192000.3402135,-0.005095980712302012
1744192000.3421664,-0.005052898749758395
1744192000.3441195,-0.00500366222113712
1744192000.3460727,-0.004985198522904142
1744192000.3480256,-0.004997507655059461
1744192000.3499787,-0.005022125919370098
1744192000.3519313,-0.005059053315836054
1744192000.3538845,-0.005077517014069033
1744192000.3558373,-0.005095980712302012
1744192000.3577905,-0.005089826146224352
1744192000.3597436,-0.005089826146224352
1744192000.3616965,-0.005077517014069033
1744192000.3636496,-0.005077517014069033
1744192000.3656025,-0.005071362447991373
1744192000.3675556,-0.005052898749758395
1744192000.3695085,-0.005028280485447757
1744192000.3714616,-0.005009816787214779
1744192000.3734145,-0.005015971353292439
1744192000.3753674,-0.005022125919370098
1744192000.3773205,-0.005034435051525417
1744192000.3792734,-0.005028280485447757
1744192000.3812265,-0.005034435051525417
1744192000.3831794,-0.005022125919370098
1744192000.3851326,-0.00500366222113712
1744192000.3870857,-0.004997507655059461
1744192000.3890386,-0.00500366222113712
1744192000.3909917,-0.00500366222113712
1744192000.3929443,-0.00500366222113712
