1743759067.6766376,0.0002682924590459417
1743759067.6776135,0.0003089209765896372
1743759067.6785893,0.0003408948986802378
1743759067.6795657,0.00036156976559596445
1743759067.6805418,0.0003536363864306275
1743759067.6815176,0.00035351618371600113
1743759067.6824934,0.0003541171972891327
1743759067.6834695,0.0003371686145268219
1743759067.6844456,0.0003044734761484634
1743759067.6854215,0.0002565125930125626
1743759067.6863976,0.0002134800211763407
1743759067.6873736,0.00018042427465410327
1743759067.6883497,0.00012320778249197593
1743759067.6893256,0.00010890365945144408
1743759067.6903014,0.00010313392914938081
1743759067.6912775,7.536710207070136e-05
1743759067.6922536,3.2815341092984807e-05
1743759067.6932297,-3.017088137120581e-05
1743759067.6942055,-6.178419531792743e-05
1743759067.6951816,-3.894567953892702e-05
1743759067.6961577,6.49094658982117e-06
1743759067.6971335,6.442865503970644e-05
1743759067.6981094,0.0001390745408226499
1743759067.6990855,0.00021997096776616188
1743759067.7000618,0.0003033916517168266
1743759067.7010376,0.00033067766793700077
1743759067.7020135,0.0003634930090299856
1743759067.7029896,0.00039101943067941237
1743759067.7039657,0.0004195074740458497
1743759067.7049415,0.00043369139437175524
1743759067.7059174,0.0004482359228415397
1743759067.7068937,0.00044066315182008167
1743759067.7078698,0.00042611862335029723
1743759067.7088456,0.00039065882253553344
1743759067.7098215,0.0003287544245029797
1743759067.7107975,0.00028319759565960514
1743759067.7117736,0.00020903252073516696
1743759067.7127495,0.0001370310946740025
1743759067.7137253,7.969439979724881e-05
1743759067.7147017,0.00010121068571535973
1743759067.7156777,0.00015566251544108176
1743759067.7166536,0.0002132396157470881
1743759067.7176294,0.00024461252426455707
1743759067.7186055,0.00027490360835038917
1743759067.7195816,0.00029077036668106315
1743759067.7205575,0.00029846334041714755
1743759067.7215335,0.0003100028010212741
1743759067.7225096,0.00031156543631141617
1743759067.7234857,0.00032586955935194807
1743759067.7244616,0.0003283938163591007
1743759067.7254374,0.00030663712501173714
1743759067.7264135,0.0002769470544990366
1743759067.7273898,0.00033993327696322725
1743759067.7283657,0.00036048794116432756
1743759067.7293415,0.00035027071042109057
1743759067.7303176,0.000383687065087207
1743759067.7312937,0.00043224896179623937
1743759067.7322695,0.00046650673546474005
1743759067.7332454,0.0005129049833104988
1743759067.7342215,0.0005599042447293892
1743759067.7351978,0.0005978883025513056
1743759067.7361736,0.0006051004654288847
1743759067.7371495,0.0005792568817842263
1743759067.7381256,0.0005353828909456202
1743759067.7391016,0.0004597753834456662
1743759067.7400775,0.00041986808218972865
1743759067.7410533,0.0003240665186325532
1743759067.7420297,0.00021083556145456173
1743759067.7430058,8.750757624795948e-05
1743759067.7439816,-1.4905136613663428e-05
1743759067.7449574,-0.00011719764676066003
1743759067.7459335,-0.0001837899506636402
1743759067.7469096,-0.00018066468008335593
1743759067.7478855,-0.0001747747470666663
1743759067.7488616,-0.00014881096070738166
1743759067.7498376,-0.00012609264764300757
1743759067.7508137,-7.368426406593292e-05
1743759067.7517896,-2.860824608106368e-05
1743759067.7527654,1.7429393620816106e-05
1743759067.7537415,8.882980610884897e-05
1743759067.7547176,0.0002668500264704259
1743759067.7556937,0.0003996740261325072
1743759067.7566695,0.0004673481544671243
1743759067.7576456,0.00052167978147822
1743759067.7586217,0.0005894741125274634
1743759067.7595975,0.0006179621558939007
1743759067.7605734,0.0006639997955957804
1743759067.7615495,0.0007320345320742765
1743759067.7625258,0.0008201431218953676
1743759067.7635016,0.0008869758312276002
1743759067.7644775,0.0008596898150074261
1743759067.7654536,0.0007947803491092144
1743759067.7664297,0.0006523401322770277
1743759067.7674055,0.00042840247492819723
1743759067.7683814,0.0002868036770983947
1743759067.7693577,0.00020530623658175109
1743759067.7703338,0.00015902819145061867
1743759067.7713096,0.00011791886304841793
1743759067.7722855,9.459953641091224e-05
1743759067.7732615,6.442865503970644e-05
1743759067.7742376,-1.430412304053184e-05
1743759067.7752135,-0.0001299391345110497
1743759067.7761893,-0.00022237502205868823
1743759067.7771657,-0.00030807955758725296
1743759067.7781417,-0.0003074785440141214
1743759067.7791176,-0.0002864430689545157
1743759067.7800934,-0.00023355387451893581
1743759067.7810695,-0.00014532508198321844
1743759067.7820456,-7.608831835845927e-05
1743759067.7830215,-3.81042605365428e-05
1743759067.7839975,-2.2958718493626733e-05
1743759067.7849736,-1.8030407193947696e-06
1743759067.7859497,1.5746555616047655e-05
1743759067.7869256,3.221432751985322e-05
1743759067.7879014,7.164081791728551e-05
1743759067.7888775,8.762777896258579e-05
1743759067.7898538,0.00010517737529802824
1743759067.7908297,0.0001537392720070607
1743759067.7918055,0.00018679501852929812
1743759067.7927816,0.00022441846820733566
1743759067.7937577,0.00025519036315167304
1743759067.7947335,0.0002847602309497473
1743759067.7957094,0.0002985835431317738
1743759067.7966855,0.00030471388157771607
1743759067.7976618,0.0003150513150355794
1743759067.7986376,0.00033007665436386914
1743759067.7996135,0.0003539969945745064
1743759067.8005896,0.00036108895473745914
1743759067.8015656,0.000354598008147638
1743759067.8025415,0.00033151908693938495
1743759067.8035173,0.00030699773315561607
1743759067.8044937,0.00031084422002365826
1743759067.8054698,0.0003336827358026587
1743759067.8064456,0.0003622909818837224
1743759067.8074214,0.0003709455773368172
1743759067.8083975,0.0003589253058741855
1743759067.8093736,0.0003683011176150383
1743759067.8103495,0.0003762344967803753
1743759067.8113256,0.00042527720434791294
1743759067.8123016,0.00044775511198303443
1743759067.8132777,0.00044258639525410274
1743759067.8142536,0.00041361754102916013
1743759067.8152294,0.00036505564432012767
1743759067.8162055,0.0003063967195824845
1743759067.8171816,0.00025591157943943095
1743759067.8181577,0.00021804772433214078
1743759067.8191335,0.00010265311829087554
1743759067.8201096,3.606081438789539e-05
1743759067.8210857,4.9283112996790367e-05
1743759067.8220615,7.873277808023828e-05
1743759067.8230374,8.161764323126991e-05
1743759067.8240135,0.00010661980787354405
1743759067.8249898,0.00017741920678844534
1743759067.8259656,0.00027490360835038917
1743759067.8269415,0.0003751526723487384
1743759067.8279176,0.0004179448387557076
1743759067.8288937,0.00040291949942741783
1743759067.8298695,0.00037755672664126477
1743759067.8308454,0.00036842132032966456
1743759067.8318217,0.00034486158826290623
1743759067.8327978,0.0002523054980006414
1743759067.8337736,9.08732522574964e-05
1743759067.8347495,1.5626352901421335e-05
1743759067.8357255,-1.2741487750389704e-05
1743759067.8367016,-4.195074740458497e-05
1743759067.8376775,-5.144676186006409e-05
1743759067.8386533,-4.9162910282164046e-05
1743759067.8396297,-1.598696104530029e-05
1743759067.8406057,7.067919620027496e-05
1743759067.8415816,0.00019124251897047187
1743759067.8425574,0.0002774278653575419
1743759067.8435335,0.00036084854930820654
1743759067.8445096,0.00040015483699101253
1743759067.8454854,0.00039065882253553344
1743759067.8464615,0.00043236916451086575
1743759067.8474376,0.00046614612732086107
1743759067.8484137,0.00044583186854901336
1743759067.8493896,0.00040255889128353885
1743759067.8503654,0.0003915002415379176
1743759067.8513415,0.0003449817909775326
1743759067.8523178,0.0002507428627104993
1743759067.8532937,0.00018066468008335593
1743759067.8542695,0.00019112231625584557
1743759067.8552456,0.0001918435325436035
1743759067.8562217,0.00023379427994818847
1743759067.8571975,0.0002794713115061893
1743759067.8581734,0.00039462551211820186
1743759067.8591495,0.0004939129543995405
1743759067.8601258,0.0005792568817842263
1743759067.8611016,0.0006908050009574494
1743759067.8620775,0.0007245819637674448
1743759067.8630536,0.0007607629808699664
1743759067.8640296,0.0008124501481592832
1743759067.8650055,0.0008187006893198516
1743759067.8659813,0.0007897318350949091
1743759067.8669577,0.000660033106013112
1743759067.8679338,0.0004987210629845933
1743759067.8689096,0.00029629969155387377
1743759067.8698854,0.00017405353077890842
1743759067.8708615,0.00013126136437193923
1743759067.8718376,0.00016167265117239768
1743759067.8728135,0.0002293467795070147
1743759067.8737895,0.0002753844192088945
1743759067.8747656,0.0003002663811365423
1743759067.8757417,0.00041722362246794973
1743759067.8767176,0.00046398247845758734
1743759067.8776934,0.0005780548546379631
1743759067.8786695,0.0007295102750671238
1743759067.8796456,0.0008620938692999524
1743759067.8806217,0.0009804935432068758
1743759067.8815975,0.0009992451666885813
1743759067.8825736,0.0009355377279366327
1743759067.8835497,0.0009395044175193012
1743759067.8845255,0.0008488715706910575
1743759067.8855014,0.0007387658840933502
1743759067.8864775,0.000719773855182392
1743759067.8874538,0.000753430615277761
1743759067.8884296,0.0008028339309891778
1743759067.8894055,0.000837332110086931
1743759067.8903816,0.0008489917734056839
1743759067.8913577,0.0007674943328890402
1743759067.8923335,0.0006514987132746434
1743759067.8933094,0.0005004039009893617
1743759067.8942857,0.00035760307601329593
1743759067.8952618,0.0002991845567049054
1743759067.8962376,0.0002471367812717097
1743759067.8972135,7.933379165336986e-05
1743759067.8981895,1.658797461843188e-05
1743759067.8991656,-3.221432751985322e-05
1743759067.9001415,-0.00019484860040926144
1743759067.9011173,-0.0003332019249441534
1743759067.9020936,-0.0004356146378057763
1743759067.9030697,-0.0005938014102540108
1743759067.9040456,-0.0006541431729964225
1743759067.9050214,-0.0006066631007190268
1743759067.9059975,-0.0003627717927422276
1743759067.9069736,2.247790763512146e-05
1743759067.9079497,0.00023655894238459375
1743759067.9089255,0.00037755672664126477
1743759067.9099016,0.0005352626882309939
1743759067.9108777,0.0007320345320742765
1743759067.9118536,0.0008795232629207686
1743759067.9128294,0.0010616303755796403
1743759067.9138055,0.001199502889256027
1743759067.9147818,0.0012873710736478654
1743759067.9157577,0.001289775127940392
1743759067.9167335,0.0012086382955676272
1743759067.9177096,0.0010104240191488288
1743759067.9186857,0.0007399679112396134
1743759067.9196615,0.0004568905182946346
1743759067.9206374,0.0003888557818161386
1743759067.9216135,0.00026733083732893116
1743759067.9225898,5.733669487675367e-05
1743759067.9235656,-7.921358893874355e-05
1743759067.9245415,-0.00018415055880751914
1743759067.9255176,-0.00033560597923667975
1743759067.9264936,-0.0005499274194154047
1743759067.9274695,-0.0006904443928135704
1743759067.9284453,-0.0006701301340417227
1743759067.9294217,-0.0005508890411324152
1743759067.9303977,-0.00046746835718175056
1743759067.9313736,-0.0003149311123209531
1743759067.9323494,-0.0001711686656278768
1743759067.9333255,-5.733669487675367e-05
1743759067.9343016,0.0001472483254172395
1743759067.9352775,0.00023535691523833059
1743759067.9362535,0.00039198105239642293
1743759067.9372296,0.0005292525524996781
1743759067.9382057,0.0006803473647849597
1743759067.9391816,0.0008506746114104523
1743759067.9401574,0.001143969235098668
1743759067.9411335,0.0013826918263465356
1743759067.9421096,0.0014238011547487363
1743759067.9430857,0.0013361733757861506
1743759067.9440615,0.0011930119426662058
1743759067.9450376,0.001023285709613845
1743759067.9460137,0.000832403798787252
1743759067.9469895,0.0005944024238271424
1743759067.9479654,0.00039089922796478604
1743759067.9489415,0.00017741920678844534
1743759067.9499178,3.3536557380742715e-05
1743759067.9508936,-4.0868922972948106e-05
1743759067.9518695,-0.0001452048792685921
1743759067.9528456,-9.075304954287007e-05
1743759067.9538217,-1.4183920325905521e-05
1743759067.9547975,2.367993478138464e-05
1743759067.9557734,5.9981154598532666e-05
1743759067.9567497,8.173784594589621e-05
1743759067.9577258,0.00010469656443952295
1743759067.9587016,0.0001264532557868865
1743759067.9596775,0.00019773346556029307
1743759067.9606535,0.0002389629966771201
1743759067.9616296,0.00027802887893067346
1743759067.9626055,0.00030002597570728964
1743759067.9635813,0.0003821244297970648
1743759067.9645576,0.0004579723427262715
1743759067.9655337,0.0005172322810370462
1743759067.9665096,0.0005211989706197148
1743759067.9674854,0.0006611149304447489
1743759067.9684615,0.0009712379341806492
1743759067.9694376,0.001251670867403849
1743759067.9704137,0.001309127764995229
1743759067.9713895,0.00127775485647776
1743759067.9723656,0.001232438433063638
1743759067.9733417,0.0011051437582743674
1743759067.9743176,0.0010484080769707453
1743759067.9752934,0.0008965920483977057
1743759067.9762695,0.0008037955527061882
1743759067.9772458,0.0007249425719113237
1743759067.9782217,0.0005207181597612095
1743759067.9791975,0.0003323605059417692
1743759067.9801736,0.00012164514720183378
1743759067.9811497,-9.688338798881228e-05
1743759067.9821255,-0.0002908905693956895
1743759067.9831014,-0.00034341915568739047
1743759067.9840775,-0.00026985509433608386
1743759067.9850538,-0.0001706878547693715
1743759067.9860296,-7.260243963429606e-05
1743759067.9870055,-4.375378812397974e-05
1743759067.9879816,-0.00010890365945144408
1743759067.9889576,-0.00015458069100944492
1743759067.9899335,-8.10166296581383e-05
1743759067.9909093,7.668933193159087e-05
1743759067.9918857,0.0002205719813392935
1743759067.9928617,0.0003287544245029797
1743759067.9938376,0.00037851834835827533
1743759067.9948134,0.0005268484982071516
1743759067.9957895,0.0006452481721140748
1743759067.9967656,0.0006552249974280592
1743759067.9977415,0.0005431960673963309
1743759067.9987175,0.0005960852618319107
1743759067.9996936,0.0007380446678055923
1743759068.0006697,0.0007881691998047669
1743759068.0016456,0.0007515073718437399
1743759068.0026214,0.0006591916870107278
1743759068.0035975,0.0005590628257270048
1743759068.0045736,0.0004815320747930298
1743759068.0055497,0.0003658970633225119
1743759068.0065255,0.00020049812799669835
1743759068.0075016,2.6204191788537317e-05
1743759068.0084777,-8.955102239660688e-05
1743759068.0094535,-0.0002761056354966524
1743759068.0104294,-0.00042527720434791294
1743759068.0114055,-0.0005588224202977523
1743759068.0123818,-0.0006689281068954596
1743759068.0133576,-0.0006262561432031166
1743759068.0143335,-0.00043861970567143433
1743759068.0153096,-0.00037274861805621206
1743759068.0162857,-0.0002828369875157262
1743759068.0172615,-0.0001458058928417237
1743759068.0182374,-7.704994007546982e-05
1743759068.0192137,-2.7646624364053134e-05
1743759068.0201898,-1.3823312182026567e-05
1743759068.0211656,1.779000176469506e-05
1743759068.0221415,8.486311652618049e-05
1743759068.0231175,0.00029317442097358953
1743759068.0240936,0.0005446384999718468
1743759068.0250695,0.0008149744051664359
1743759068.0260453,0.0009140214420185218
1743759068.0270216,0.000943951917960475
1743759068.0279977,0.0009621025278690491
1743759068.0289736,0.0009135406311600166
1743759068.0299494,0.0009583762437156331
1743759068.0309255,0.0010409555086639136
1743759068.0319016,0.0010649960515891773
1743759068.0328777,0.0010449221982465821
1743759068.0338535,0.0009486398238309014
1743759068.0348296,0.0007781923744907826
1743759068.0358057,0.0006975363529765232
1743759068.0367815,0.0005501678248446574
1743759068.0377574,0.0002936552318320948
1743759068.0387335,0.00011731784947528635
1743759068.0397098,1.706878547693715e-05
1743759068.0406857,-1.730919090618979e-05
1743759068.0416615,4.4354801697111335e-05
1743759068.0426376,2.2838515779000416e-05
1743759068.0436137,-8.870960339422267e-05
1743759068.0445895,-0.0002355973206675832
1743759068.0455654,-0.00038356686237258063
1743759068.0465415,-0.00039017801167702814
1743759068.0475178,-0.00031216644988454775
1743759068.0484936,-0.00018691522124392442
1743759068.0494695,-0.00010722082144667563
1743759068.0504456,-3.990730125593757e-05
1743759068.0514216,3.245473294910585e-06
1743759068.0523975,3.81042605365428e-05
1743759068.0533733,4.0027503970563884e-05
1743759068.0543497,9.832582056432809e-05
1743759068.0553257,0.00018030407193947697
1743759068.0563016,0.00023535691523833059
1743759068.0572774,0.00036108895473745914
1743759068.0582535,0.0004993220765577249
1743759068.0592296,0.000568198232038605
1743759068.0602055,0.0006789049322094439
1743759068.0611815,0.0008241098114780361
1743759068.0621576,0.000894789007678311
1743759068.0631337,0.0008480301516886733
1743759068.0641096,0.0007192930443238868
1743759068.0650854,0.0005291323497850517
1743759068.0660615,0.00026636921561192065
1743759068.0670376,0.00010938447030994936
1743759068.0680137,0.00016563934075506618
1743759068.0689895,0.0002246588736365883
1743759068.0699656,0.00023211144194342
1743759068.0709417,0.00023439529352132005
1743759068.0719175,0.0003161331394672163
1743759068.0728934,0.0003406544932509851
1743759068.0738695,0.0003633728063153592
1743759068.0748458,0.0002685328644751943
1743759068.0758216,0.0001584271778774871
1743759068.0767975,6.034176274241162e-05
1743759068.0777736,0.00011984210648243902
1743759068.0787497,0.00010541778072728086
1743759068.0797255,5.529324872810627e-05
1743759068.0807014,0.00014688771727336056
1743759068.0816777,0.00027562482463814713
1743759068.0826538,0.00022525988720971987
1743759068.0836296,0.00011323095717799153
1743759068.0846055,-2.7406218934800497e-05
1743759068.0855815,-0.00022742353607299362
1743759068.0865576,-0.0003423373312557536
1743759068.0875335,-0.0005258868764901411
1743759068.0885093,-0.0006674856743199437
1743759068.0894856,-0.000537546539808894
1743759068.0904617,-0.00013811291910563936
1743759068.0914376,0.0001498927851390185
1743759068.0924134,0.0002509832681397519
1743759068.0933895,0.0004053235537199442
1743759068.0943656,0.0005827427605083895
1743759068.0953417,0.000781437847785693
1743759068.0963175,0.0008583675851465367
1743759068.0972936,0.0008158158241688201
1743759068.0982697,0.0006423633069630432
1743759068.0992455,0.00041301652745602855
1743759068.1002214,0.0002941360426906001
1743759068.1011975,0.00022838515779000416
1743759068.1021738,0.00014616650098560265
1743759068.1031497,7.260243963429606e-05
1743759068.1041255,-1.8030407193947696e-06
1743759068.1051016,4.6879058704264006e-06
1743759068.1060777,6.635189847372752e-05
1743759068.1070535,8.83489952503437e-05
1743759068.1080294,0.0001183996739069232
1743759068.1090055,0.0001991758981358089
1743759068.1099818,0.00033885145253159036
1743759068.1109576,0.0005440374863987151
1743759068.1119335,0.000662316957591012
1743759068.1129096,0.0007963429843993565
1743759068.1138856,0.0007905732540972933
1743759068.1148615,0.0006767412833461701
1743759068.1158373,0.0005565385687198522
1743759068.1168137,0.00048441693994406143
1743759068.1177897,0.00032430692406180587
1743759068.1187656,0.0001920839379728561
1743759068.1197414,8.534392738468575e-05
1743759068.1207175,-0.00011058649745621254
1743759068.1216936,-0.0002584358364465836
1743759068.1226695,-0.000328514019073727
1743759068.1236455,-0.00028632286623988943
1743759068.1246216,-0.00022670231978523568
1743759068.1255977,-6.731352019073807e-05
1743759068.1265736,-1.8391015337826648e-05
1743759068.1275494,1.430412304053184e-05
1743759068.1285255,0.00015193623128766592
1743759068.1295016,0.0002681722563313154
1743759068.1304777,0.00033163928965401133
1743759068.1314535,0.0003190180046182479
1743759068.1324296,0.0002477377948448413
1743759068.1334057,0.00013017953994030236
1743759068.1343815,5.457203244034836e-05
1743759068.1353574,-4.038811211444284e-05
1743759068.1363335,-0.0001223663634895917
1743759068.1373098,-2.9930475941953173e-05
1743759068.1382856,0.00011383197075112311
1743759068.1392615,0.00022129319762705137
1743759068.1402376,0.0002924532046858316
1743759068.1412137,0.0003339231412319113
1743759068.1421895,0.0003664980768956435
1743759068.1431653,0.00034726564255543267
1743759068.1441417,0.0002461751595546992
1743759068.1451178,0.0001230875797773496
1743759068.1460936,2.644459721778995e-06
1743759068.1470695,-3.6782030675653296e-05
1743759068.1480455,4.327297726547447e-06
1743759068.1490216,2.019405605722142e-05
1743759068.1499975,1.2621285035763386e-05
1743759068.1509736,7.404487220981187e-05
1743759068.1519496,0.00020783049358890377
1743759068.1529257,0.0002688934726190733
1743759068.1539016,0.00029906435399027913
1743759068.1548774,0.00033055746522237444
1743759068.1558535,0.0002985835431317738
1743759068.1568296,0.0001311411616573129
1743759068.1578057,-4.735986956276928e-05
1743759068.1587815,-0.00018775664024630866
1743759068.1597576,-0.00021263860217395647
1743759068.1607337,-0.00014796954170499742
1743759068.1617095,-0.00015542211001182913
1743759068.1626854,-7.22418314904171e-05
1743759068.1636615,-4.2551760977716564e-05
1743759068.1646378,-7.717014279009613e-05
1743759068.1656137,-2.0554664201100373e-05
1743759068.1665895,0.00030351185443145285
1743759068.1675656,0.0009671510418833544
1743759068.1685417,0.0014414709537988052
1743759068.1695175,0.0016149234710045818
1743759068.1704934,0.0016438923252295246
1743759068.1714694,0.0016436519198002719
1743759068.1724458,0.0016507438799632246
1743759068.1734216,0.001560111033134981
1743759068.1743975,0.001302636818405408
1743759068.1753736,0.0010064573295661603
1743759068.1763496,0.0006767412833461701
1743759068.1773255,0.00022790434693149887
1743759068.1783013,-0.0003006269892804212
1743759068.1792777,-0.0006542633757110487
1743759068.1802537,-0.0005381475533820255
1743759068.1812296,-0.0004274408532111867
1743759068.1822054,-0.00033536557380742715
1743759068.1831815,-0.00032707158649821123
1743759068.1841576,-0.00027598543278202606
1743759068.1851335,-0.00034894848056020103
1743759068.1861095,-0.00045845315358477673
1743759068.1870856,-0.0005460809325473626
1743759068.1880617,-0.0005924791803931213
1743759068.1890376,-0.0006379158065218694
1743759068.1900134,-0.0006224096563350745
1743759068.1909895,-0.0006220490481911955
1743759068.1919656,-0.0006726543910488754
1743759068.1929417,-0.0006234914807667114
1743759068.1939175,-0.0004113336894512601
1743759068.1948936,-3.4257773668500623e-05
1743759068.1958697,0.0003517131429966064
1743759068.1968455,0.0008153350133103147
1743759068.1978214,0.0011262994360485994
1743759068.1987975,0.001238809176938833
1743759068.1997738,0.001321989455460245
1743759068.2007496,0.0013010741831152657
1743759068.2017255,0.0012195767425986221
1743759068.2027016,0.0010442009819588243
1743759068.2036777,0.0007557144668556611
1743759068.2046535,0.0004829745073685456
1743759068.2056293,9.844602327895442e-05
1743759068.2066057,-0.00012320778249197593
1743759068.2075818,-0.0004054437564345705
1743759068.2085576,-0.0003893365926746439
1743759068.2095335,-0.0002851208390936262
1743759068.2105095,-0.00010710061873204931
1743759068.2114856,2.380013749601096e-05
1743759068.2124615,0.00016011001588225554
1743759068.2134376,3.3656760095369035e-05
1743759068.2144136,-4.1590139260706014e-05
1743759068.2153897,-6.226500617643271e-05
1743759068.2163656,-0.00011659663318752844
1743759068.2173414,-0.0002868036770983947
1743759068.2183175,-0.000511462550734983
1743759068.2192936,-0.0005835841795107738
1743759068.2202697,-0.0005850266120862895
1743759068.2212455,-0.0005480041759813836
1743759068.2222216,-0.0005596638393001364
1743759068.2231977,-0.0006057014790020163
1743759068.2241735,-0.0005614668800195313
1743759068.2251494,-0.00036505564432012767
1743759068.2261255,-0.00012741487750389706
1743759068.2271018,7.789135907785404e-05
1743759068.2280777,0.0002387225912478675
1743759068.2290535,0.0003536363864306275
1743759068.2300296,0.0005911569505322318
1743759068.2310057,0.0007899722405241617
1743759068.2319815,0.0009570540138547438
1743759068.2329574,0.0009252002944787693
1743759068.2339334,0.0008159360268834463
1743759068.2349098,0.0008134117698762937
1743759068.2358856,0.0008412987996695995
1743759068.2368615,0.0006141156690258585
1743759068.2378376,0.00039823159355699146
1743759068.2388136,0.0002664894183265469
1743759068.2397895,0.00016840400319147146
1743759068.2407653,0.00021564367003961443
1743759068.2417417,0.0001150339978973863
1743759068.2427177,-2.2838515779000414e-06
1743759068.2436936,-8.10166296581383e-05
1743759068.2446694,-0.00011527440332663893
1743759068.2456455,-7.019838534176969e-05
1743759068.2466216,-7.007818262714338e-05
1743759068.2475975,-9.015203596973847e-06
1743759068.2485735,1.9953650627968785e-05
1743759068.2495496,7.512669664144874e-05
1743759068.2505257,7.95741970826225e-05
1743759068.2515016,0.00010361474000788609
1743759068.2524774,0.0001944879922653825
1743759068.2534535,0.00023102961751178314
1743759068.2544296,0.0002031425877184774
1743759068.2554057,0.00011407237618037575
1743759068.2563815,7.212162877579078e-05
1743759068.2573576,7.103980434415391e-05
1743759068.2583337,0.00015470089372407122
1743759068.2593095,0.00017297170634727156
1743759068.2602854,0.0001811454909418612
1743759068.2612615,0.00013751190553250777
1743759068.2622378,0.00010145109114461237
1743759068.2632136,0.00011960170105318638
1743759068.2641895,0.00029077036668106315
1743759068.2651656,0.0002733409730602471
1743759068.2661417,4.880230213828509e-05
1743759068.2671175,-0.00019232434340210876
1743759068.2680933,-0.0002389629966771201
1743759068.2690697,-0.0001584271778774871
1743759068.2700458,-0.00011190872731710203
1743759068.2710216,-0.0001551817045825765
1743759068.2719975,-0.00016287467831866084
1743759068.2729735,-6.382764146657484e-05
1743759068.2739496,2.728601622017418e-05
1743759068.2749255,1.8030407193947694e-05
1743759068.2759016,-4.651845056038506e-05
1743759068.2768776,-0.0001230875797773496
1743759068.2778537,-0.0001283764992209076
1743759068.2788296,6.370743875194852e-06
1743759068.2798054,0.00019304555968986667
1743759068.2807815,0.0005826225577937632
1743759068.2817576,0.0010936042976702409
1743759068.2827337,0.0013265571586160453
1743759068.2837095,0.001521165353596054
1743759068.2846856,0.0016354781352056825
1743759068.2856617,0.0016096345515610238
1743759068.2866375,0.0014539720361199423
1743759068.2876134,0.001277394248333881
1743759068.2885895,0.0008588483960050419
1743759068.2895658,0.0002549499577224204
1743759068.2905416,-0.00021900934604915132
1743759068.2915175,-0.000581059922503621
1743759068.2924936,-0.0009509236754088015
1743759068.2934697,-0.0012135666068673063
1743759068.2944455,-0.0014728438623162739
1743759068.2954214,-0.001650864082677851
1743759068.2963977,-0.0013776433123322302
1743759068.2973738,-0.0011104326777179254
1743759068.2983496,-0.0009092133334334691
1743759068.2993255,-0.0007962227816847301
1743759068.3003016,-0.0005125443751666199
1743759068.3012776,-2.4521353783768863e-05
1743759068.3022535,0.0005065342394353039
1743759068.3032293,0.0009648671903054543
1743759068.3042057,0.0011122357184373203
1743759068.3051817,0.0010922820678093514
1743759068.3061576,0.0009048860357069216
1743759068.3071334,0.0007179708144629972
1743759068.3081095,0.00028043293322319984
1743759068.3090856,5.1687167289316726e-06
1743759068.3100615,-0.0002958188806953685
1743759068.3110375,-0.0005714437053335157
1743759068.3120136,-0.0007641286568795034
1743759068.3129897,-0.0008783212357745054
1743759068.3139656,-0.0006545037811403013
1743759068.3149414,-0.0003607283465935802
1743759068.3159175,-6.226500617643271e-05
1743759068.3168936,0.00018907887010719817
1743759068.3178697,0.0003767153076388805
1743759068.3188455,0.0004441490305442449
1743759068.3198216,0.00043284997536937106
1743759068.3207977,0.00037383044248784884
1743759068.3217735,0.000388975984530765
1743759068.3227494,0.000276346040925905
1743759068.3237255,0.00011190872731710203
1743759068.3247018,-3.5940611673269074e-05
1743759068.3256776,-0.0001645575163234293
1743759068.3266535,-0.00023619833424071482
